Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
9757df5a9c632c98bed326b1a3647a928ae250a2	-34.89639210926214	138.5322449868863	AUS	South Australia	5023	40401109122	-34.89646210926214	138.53216498689142	AUS	South Australia	5023	40401109122
b8beffa4bd2f2c9eb7558cc5f0d5873c8557c6d3	-34.97540801465359	138.5164335936065	AUS	South Australia	5045	40301105725	-34.86129101465359	138.53829237047088	AUS	South Australia	5012	40401109721
ee984021f86520aa5b03d90f34e17e289d6d6086	-34.82608727956247	138.66615361039624	AUS	South Australia	5093	40204104030	-34.82608927956247	138.6661546104015	AUS	South Australia	5093	40204104030
3e45ff55d00853a7fd77fc7c5de3d4f6d8705a04	-34.827343229015476	138.64949598118542	AUS	South Australia	5098	40204104022	-34.827352229015474	138.649494981198	AUS	South Australia	5098	40204104022
83c6c3b38a8cb145ef9166e3ed898d254218d462	-34.80719714512251	138.6607101604822	AUS	South Australia	5096	40204104122	-34.8071911451225	138.6607021604658	AUS	South Australia	5096	40204104122
3ebff5a102b7f56138fadbc1c7e575c323a585f4	-34.89376217101747	138.55913320394902	AUS	South Australia	5008	40401109335	-34.893758171017474	138.55913020394323	AUS	South Australia	5008	40401109335
f11e2ac939413bb197230e2e55c140aa5c8279e7	-34.887250687620835	138.52511912572905	AUS	South Australia	5011	40401109019	-34.887903687620835	138.52507412282142	AUS	South Australia	5011	40401109009
0e270ea3d90ef571b4a62f15e3aeaee7e53903da	-34.62990471406662	138.74030769174536	AUS	South Australia	5116	40201102628	-34.86059571406662	138.5370925717981	AUS	South Australia	5012	40401109721
b572a039e74d5b6a756bf4cfcfc5a46f73099295	-34.89027749605261	138.54036360213865	AUS	South Australia	5011	40401109014	-34.890112496052616	138.54040360120965	AUS	South Australia	5011	40401109014
110ff42c422579a868a7e5d221641ebbbc417dbe	-34.88890755291059	138.69078807383437	AUS	South Australia	5073	40104101612	-34.88892955291059	138.69080407377925	AUS	South Australia	5073	40104101612
e3296f7856861a09046571680dc886d77048a53f	-34.879048301546405	138.59755665036923	AUS	South Australia	5082	40106102130	-34.8790473015464	138.5975546503729	AUS	South Australia	5082	40106102130
3f51599638e894047d5daa5da40ddff0cc404a11	-34.85511327897411	138.56079974553896	AUS	South Australia	5010	40402110248	-34.85510227897411	138.56080574553528	AUS	South Australia	5010	40402110248
536994a68f4a9aa106bbd5b47bc0cf0b8c70fb7d	-34.899393531056276	138.53680868890794	AUS	South Australia	5023	40401109125						
d815bd063b20d3b3cf9e2d80679e48e425e35af4	-34.87733102070279	138.52946695698273	AUS	South Australia	5011	40401109008	-34.87335302070279	138.56914197706638	AUS	South Australia	5010	40402110218
331026a97b930c20cae28944e26584d327c95cd2	-34.87823644050746	138.64278212720038	AUS	South Australia	5087	40203103802	-34.87822944050746	138.64278212720427	AUS	South Australia	5087	40203103802
0dc3ef23fefdc01e632e009b0873a40a9f9bb8e9	-34.83411404473343	138.6421275127911	AUS	South Australia	5098	40204104018	-34.92974104473343	138.60440891149076	AUS	South Australia	5000	40101100141
a45730a5b6184f11927c0fb65b0587e2f058bf7b	-34.92714226825078	138.5195454171543	AUS	South Australia	5024	40403110501	-34.92711326825078	138.5192554172213	AUS	South Australia	5024	40403110501
d48193aa6048309973b77ba1d454ca9c3e749071	-34.87185958032132	138.54062405328796	AUS	South Australia	5011	40401109739	-34.871855580321316	138.54062805328195	AUS	South Australia	5011	40401109739
3d4c9ece12b6cae866075dd4e6625b8c888bf462	-34.87637454710741	138.53325019089397	AUS	South Australia	5011	40401109713	-34.87643954710741	138.5332801909803	AUS	South Australia	5011	40401109713
e22ac69c89440ce06a928ddec99a5aec111ccb92	-34.917217579265206	138.5240468921721	AUS	South Australia	5025	40401109104	-34.874460579265204	138.54835015137382	AUS	South Australia	5009	40401109701
42fd2d4b9e1053cd0996175a214812207504d9e1	-34.90498749095331	138.5487011346296	AUS	South Australia	5025	40401109114	-34.87988449095331	138.53505314955837	AUS	South Australia	5011	40401109713
8794b2aedf366073833984f469cf160cb0306bf7	-34.88537328035711	138.5253301345566	AUS	South Australia	5011	40401109019	-34.88544628035711	138.52547013464647	AUS	South Australia	5011	40401109019
cbd2180d5640b39d54cfc9fcabf938b1973c2de2	-34.81063298640075	138.64943297502748	AUS	South Australia	5096	40204104102	-34.81062698640075	138.64944097506572	AUS	South Australia	5096	40204104102
fa1c32e723150e05396b4b80abbdc41ce02bdc67	-34.90833314566064	138.54092517692172	AUS	South Australia	5025	40401109112	-34.90835114566064	138.5409261769395	AUS	South Australia	5025	40401109112
f673edbaabedb3d34fdee1a4cb3935132d9fe2b3	-34.87893290461822	138.54128567216878	AUS	South Australia	5011	40401109725	-34.87893790461822	138.5412806721456	AUS	South Australia	5011	40401109725
97d842692f512ff5761666d6cb72855706d2b6b6	-34.85453387198446	138.55554580454188	AUS	South Australia	5012	40402110201	-27.633360871984465	152.7889867542646	AUS	Queensland	4305	31003129322
c2ca8b92b4e9e3973cacc79a24419cb1ed358f32	-34.911078950066575	138.50311171229473	AUS	South Australia	5022	40401109215	-34.91108295006657	138.5031047123192	AUS	South Australia	5022	40401109215
a739994012ef14a6a3a1bcec35ffe8c1a03ad317	-34.884820685203614	138.53493089346753	AUS	South Australia	5011	40401109007	-34.884820685203614	138.5349268934675	AUS	South Australia	5011	40401109007
8846d2b15cc56a68a6e5ad6fdec62c64ebdc67b8	-34.88269546923883	138.50911412113277	AUS	South Australia	5023	40401109510	-34.88283446923883	138.50914212041587	AUS	South Australia	5023	40401109510
a00ebdfa8a10dbaa07cacbeb0e392ae33e91664d	-34.798018514758134	138.49320002620746	AUS	South Australia	5017	40402110031	-34.79800251475814	138.4932920262783	AUS	South Australia	5017	40402110031
983619aee0d8267ca23041be66a7500424beb802	-34.91302565611789	138.53083800830584	AUS	South Australia	5025	40401109107	-34.913029656117885	138.530844008307	AUS	South Australia	5025	40401109107
4361212a3265e9ab9628255d8911231852ffffe3	-34.92209171205417	138.49946175101124	AUS	South Australia	5022	40401109205	-34.92210071205417	138.49948075106278	AUS	South Australia	5022	40401109205
09f6d031951d87136141bb27abeef74a59da92c7	-34.87138046131593	138.53652391575994	AUS	South Australia	5011	40401109739	-34.87138046131593	138.53652591575997	AUS	South Australia	5011	40401109739
e5fcf622c006055633cd1764ef98bd900d197fe1	-35.059339114261995	138.5953734102218	AUS	South Australia	5159	40304107708	-34.884077114262	138.53387022767214	AUS	South Australia	5011	40401109007
80f221a5926e172ef07bb527aedb15662aa75e97	-34.874563709480725	138.5045210551831	AUS	South Australia	5014	40401109403	-34.87455970948073	138.50453505519314	AUS	South Australia	5014	40401109403
59ed4c528a9de5488cb3cca14cbfc084e02167db	-34.88601053791136	138.5155308007162	AUS	South Australia	5023	40401109512	-34.88600753791136	138.5155278007185	AUS	South Australia	5023	40401109512
0f50ab465acb818470259741d1a0c862713986f5	-34.86882335246011	138.49620686348126	AUS	South Australia	5021	40401109629	-34.92528435246012	138.60361876231016	AUS	South Australia	5000	40101100141
55a6c97476edddbdedeb5ab26d74bde5170b0dee	-34.92747584787113	138.54320158128078	AUS	South Australia	5032	40403110602	-34.92745284787112	138.5431735812781	AUS	South Australia	5032	40403110602
26cb54732cd824cef51dae7a92cf02a8d667569f	-34.87420409692939	138.56116205816497	AUS	South Australia	5010	40402110241	-34.92215009692939	138.595836295261	AUS	South Australia	5000	40101100146
8f2b017447fbcfef227bde7a5a2d59b7d18e2c78	-34.92666833104198	138.51259917495418	AUS	South Australia	5024	40403110504	-34.92673233104198	138.5124311748116	AUS	South Australia	5024	40403110504
198c30eea8c3c24b7323eece11f1d146dd9265fb	-34.91977234572207	138.52759253181705	AUS	South Australia	5032	40403110626	-34.919777345722075	138.52758953181996	AUS	South Australia	5032	40403110626
c1d3851194a49e848027a235ab223a39f5a8919e	-34.89711486647369	138.52702785650732	AUS	South Australia	5023	40401109129	-34.897108866473694	138.52704785652085	AUS	South Australia	5023	40401109129
96ee7cb8b017fe26fd4360e127e2bbbd910208f8	-34.89317870607913	138.5344156251402	AUS	South Australia	5011	40401109004	-34.89318770607913	138.5344166251888	AUS	South Australia	5011	40401109004
156b8ff45e91fd8af3558777fa8e3382b610bf0a	-34.794447620858946	138.49469772300722	AUS	South Australia	5018	40402110033	-34.90583762085895	138.53081328372517	AUS	South Australia	5025	40401109106
e43175aedd867d6278c974e9d3802e9d182184ff	-34.83035876602863	138.49796335577796	AUS	South Australia	5016	40402109913	-34.927233766028635	138.5988218632882	AUS	South Australia	5000	40101100147
011bdd689fed790fefcff69cce15f4f1c23067f9	-34.911871197653156	138.51706688668253	AUS	South Australia	5024	40401109208	-34.91187619765315	138.5171058866701	AUS	South Australia	5024	40401109208
ec7057b1a2ae439f3771716f248349b0c8a9e9b1	-34.92801635785395	138.54835464026246	AUS	South Australia	5032	40403110608	-34.92801735785395	138.54835664026308	AUS	South Australia	5032	40403110608
b82ae022b06b8838e5bf02a34c873e26fd6c19a2	-34.85054483445862	138.53594281916563	AUS	South Australia	5013	40402110109	-34.85052483445862	138.5359388191557	AUS	South Australia	5013	40402110109
a473aa555829ebe9f30f713ae7de770f43289025	-34.987240856708254	138.53201036394827	AUS	South Australia	5044	40302106220	-34.98724285670825	138.53202036394876	AUS	South Australia	5044	40302106220
1085c264b0ae9ce38fe928634d9188a78df02bff	-34.920488915711985	138.49719996909602	AUS	South Australia	5022	40401109222	-34.943149915711984	138.62715396936375	AUS	South Australia	5065	40103101336
b8a8084106ff0f578f70ecaa55a3704bd5afada6	-34.88297572410667	138.5166082325347	AUS	South Australia	5023	40401109511	-34.882979724106676	138.51660923252703	AUS	South Australia	5023	40401109511
1bb9f298f78f82a311398d014e947121eb6f58f9	-34.88162483588514	138.5280976041208	AUS	South Australia	5011	40401109008	-34.88161983588515	138.52809860410989	AUS	South Australia	5011	40401109008
87c097d59a25edc82a82d42de34ccda4e332ad6a	-34.88590037284398	138.53595765394007	AUS	South Australia	5011	40401109006	-34.88591037284398	138.53597065394086	AUS	South Australia	5011	40401109006
5ddec854c0853c8a627c19d7dcf73d9b4d1b201c	-35.09308302288491	138.5530427347239	AUS	South Australia	5161	40304108604	-35.10312302288491	138.55369169725273	AUS	South Australia	5162	40304108904
94692e13924c3e7dd1a146d82884a662a62ff864	-34.853406588476396	138.5186044892351	AUS	South Australia	5013	40402110123	-34.853407588476394	138.51860648923	AUS	South Australia	5013	40402110123
88eac035205b7b3369e4d159c2d90afa62851f0c	-34.89404710909086	138.5424085360326	AUS	South Australia	5009	40401109002	-34.89404210909087	138.54241153600773	AUS	South Australia	5009	40401109002
a789af764640db7c9cc60ff74cf01f2a5b06ced4	-34.759239599776734	138.66091235923426	AUS	South Australia	5109	40204104733	-34.741171599776735	138.66191530206507	AUS	South Australia	5112	40202103016
3c65ed40ee6a1adb5bf8e3a1d5ab1a6bdf0f2e5a	-34.948951113043144	138.59729735833852	AUS	South Australia	5034	40107102324	-34.92811211304314	138.6122212990518	AUS	South Australia	5000	40101100108
ae9f40c9dc2940b32a203786dc9a57d0db0bfb5a	-34.864650362428776	138.5649101689858	AUS	South Australia	5010	40402110242	-34.89612436242877	138.54465724373654	AUS	South Australia	5009	40401109002
629f79dc4ed1dc66f98bf785c1b9f438730aba72	-34.92440062935881	138.53690372388954	AUS	South Australia	5032	40403110601	-34.92436462935881	138.53688572390763	AUS	South Australia	5032	40403110601
f8a52e17db6ac00c741d4f4fbd841543293eee1e	-34.86534914606935	138.55562526855297	AUS	South Australia	5012	40402110225	-34.90649514606935	138.514782230123	AUS	South Australia	5024	40401109209
255be93979340a77e7b00e49460f8c285145bde3	-34.925927973403454	138.633720369183	AUS	South Australia	5067	40105101713	-34.92593097340345	138.63372336919306	AUS	South Australia	5067	40105101713
34ce745143097306fd63a5a8594850fc29026789	-34.87535636725412	138.5859482523406	AUS	South Australia	5082	40106102132	-34.87504936725412	138.58548425136868	AUS	South Australia	5082	40106102132
5cbcca9938250b85edc298896032235ada4771e0	-34.8825449685881	138.5303543343434	AUS	South Australia	5011	40401109010						
6c2f0d7c2b509ad133ca7082b8c4e91a25accb24	-34.933998478173606	138.54902593154551	AUS	South Australia	5032	40403110610	-34.933979478173605	138.54903293157608	AUS	South Australia	5032	40403110610
ddfc4f701343c3c6d7c76feabf1f00fcb4e186b6	-34.88342977230028	138.58712297410315	AUS	South Australia	5082	40106102102	-34.88341977230028	138.58711497413222	AUS	South Australia	5082	40106102102
b9c2d92f93c2cac5309c74faaa3bcb5c2b0446e7	-34.870626424795816	138.55127129390945	AUS	South Australia	5012	40402110239	-34.866360424795815	138.5110412891214	AUS	South Australia	5014	40401109410
772db52a7a5b2531400bbdf83d8bfbcdf02e18d9	-34.88452975580228	138.52948871080144	AUS	South Australia	5011	40401109010	-34.88442875580228	138.52950371076247	AUS	South Australia	5011	40401109010
f862b8e0deceef5aeca91d512776173ed7173ece	-34.90778957163064	138.5605433234859	AUS	South Australia	5007	40401109330	-34.89305657163064	138.53604336988428	AUS	South Australia	5011	40401109004
068bcc4a1f648eb6ef6ade86c66877c277d31e28	-34.897286492645875	138.53830216117453	AUS	South Australia	5023	40401109121	-34.89737749264587	138.53828516131094	AUS	South Australia	5023	40401109121
7b69d13c5352b9a1b52b0b4b7f27611bd7bef9e7	-34.810235881699	138.72331048295325	AUS	South Australia	5091	40205105431	-34.689371881698996	138.7019727381499	AUS	South Australia	5114	40202102824
d45f93799e52d577ba73dbdc658948310ed376ea	-34.95893736839039	138.56501778466335	AUS	South Australia	5037	40403110722	-34.95893436839039	138.56502378467616	AUS	South Australia	5037	40403110722
076f2ea4463601c493f32cbcf763494a85411658	-34.894193795762035	138.57686335431563	AUS	South Australia	5007	40401109313	-34.89416679576203	138.5768733543967	AUS	South Australia	5007	40401109313
a8190b8394080fc11408c9dfcdcbdefb9b1d8f91	-34.90427207087225	138.50578771793099	AUS	South Australia	5023	40401109539	-34.90427307087226	138.50598471792827	AUS	South Australia	5023	40401109539
96a5d301deeedb039a07682a50fb1e6e34b73939	-34.82262195074302	138.65051994466808	AUS	South Australia	5098	40204104023	-34.822614950743024	138.6505169446705	AUS	South Australia	5098	40204104023
b4ea2ecba1c5da6a3aa40621730e969e7dbf3d3c	-34.887598643453366	138.5233753431083	AUS	South Australia	5011	40401109019	-34.88757564345337	138.52334834302258	AUS	South Australia	5011	40401109019
eee25fedbc50c07ee1ee047cbc181f5d91cf1e23	-34.86293710839545	138.63090564287302	AUS	South Australia	5085	40203103758	-34.862919108395445	138.63090764285099	AUS	South Australia	5085	40203103758
be58aa353a5bfea001b0d25bce7ab759bd5dd610	-34.90404556954266	138.5056747111399	AUS	South Australia	5023	40401109539	-34.90405456954266	138.50566171113164	AUS	South Australia	5023	40401109539
4c884e057305cdcd5031ccacd13aacf748be571c	-34.87235294199206	138.56128046387084	AUS	South Australia	5010	40402110241	-34.872351941992065	138.56126946387374	AUS	South Australia	5010	40402110241
fede3b135a414cfa4e63b472f94b59c5c670f22a	-34.91771585592233	138.5318204815552	AUS	South Australia	5025	40401109108	-34.92502985592233	138.59775351715967	AUS	South Australia	5000	40101100147
da0aa544dd0358f164896debdbad43a2293422a9	-35.08145538381683	138.5566458669127	AUS	South Australia	5159	40304108011	-35.08146238381683	138.55667186691215	AUS	South Australia	5159	40304108011
cdbdd6b4fbc7ee98902be38513edb92fc741e195	-34.86137254095101	138.52155004350638	AUS	South Australia	5014	40402110119	-34.861370540951015	138.52155104350524	AUS	South Australia	5014	40402110119
0cbc12066950a0ebf61b2ad077e3add8fe845e4d	-34.611650023913974	138.74519974934918	AUS	South Australia	5118	40201102634	-34.611635023913976	138.74517474932793	AUS	South Australia	5118	40201102634
88f4e9c56786dfc16917e4b38a26703385dd255c	-34.26946701768892	140.62276621561193	AUS	South Australia	5343	40703116004	-34.26946001768892	140.62274421561025	AUS	South Australia	5343	40703116004
60735ff12849dd0688bf50c3709b7a142a4d02dc	-34.7706653451441	138.60316583555957	AUS	South Australia	5107	40204104336	-34.8872173451441	138.5282121823945	AUS	South Australia	5011	40401109013
a518d348d7dd4139fa8ccccff823d7d29a3cc25a	-34.866977190110795	138.61025881444556	AUS	South Australia	5085	40203103642	-34.913250190110794	138.55700699855936	AUS	South Australia	5031	40403110827
278b4c2499caed64c66cbccf13ead40c601a4f55	-34.81515839213171	138.71164139968627	AUS	South Australia	5097	40205105401	-34.8151573921317	138.71164739968052	AUS	South Australia	5097	40205105401
e0e5fca830cdad94c8216ca604de805e41956313	-34.91096419527122	138.52704259904525	AUS	South Australia	5025	40401109103	-34.91097419527122	138.52702659905856	AUS	South Australia	5025	40401109103
7d04c381640db7fb94a664f1ec247252e1b662ae	-34.81227650853053	138.49594288898703	AUS	South Australia	5016	40402110011	-34.812268508530536	138.4959358889792	AUS	South Australia	5016	40402110011
c44f75246711cb851e1644533ea8cc4c00616fb2	-34.96336515584677	138.542880867018	AUS	South Australia	5038	40403110738	-34.96335815584678	138.5428908670312	AUS	South Australia	5038	40403110738
8d88c238704540a07e8b0fc831d26439f2f066c4	-34.8661277163539	138.49758619666525	AUS	South Australia	5021	40401109615	-34.911816716353904	138.5987160410342	AUS	South Australia	5006	40101100201
