Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
d9416e56ebdcb7b8fac502feae7d5f77b9f0ceb7	-34.920441524739104	138.5707051593279	AUS	South Australia	5031	40403110804	-34.9205675247391	138.57070615931588	AUS	South Australia	5031	40403110804
8bbf3c1dbe8845463727c710d4be78da5e80dddb	-34.932369128640154	138.545344652471	AUS	South Australia	5032	40403110606	-34.932377128640155	138.54534165247728	AUS	South Australia	5032	40403110606
ffdd28c625413661742023334a1b7130d9fb0c40	-34.876392030396794	138.5949685960887	AUS	South Australia	5082	40106102109	-34.8763900303968	138.5949695960829	AUS	South Australia	5082	40106102109
79e5b85cb2cd7c3e451afa0ce6b29e87fe538d98	-34.90548718718102	138.68238052630454	AUS	South Australia	5072	40104101622	-34.90548518718103	138.68239252629448	AUS	South Australia	5072	40104101622
8fbc3b4037f61fb98250e0092d802b034602ca19	-35.26271145886854	138.90688199189188	AUS	South Australia	5255	40701114611	-35.06604045886854	138.8676369580974	AUS	South Australia	5251	40102100717
c0ea475b3a28e52f8f273d713fb4233a69f2e834	-34.892520447697	138.69388192557676	AUS	South Australia	5073	40104101641	-34.874478447697	138.58462097630022	AUS	South Australia	5082	40106102105
90936046c6e50cefe00d4294fcac08a573b061ad	-34.81598063575901	138.96920573317644	AUS	South Australia	5234	40102100318	-34.92838463575901	138.60197989698364	AUS	South Australia	5000	40101100141
5a7eeae3d6c4a11a9ba7c04a21252e4d466b04c6	-34.96307587570171	138.55674221964378	AUS	South Australia	5038	40403110724	-34.96305687570171	138.55675721960966	AUS	South Australia	5038	40403110724
f23074ccc175efef24573ed2c46b3fd9e08ff59b	-35.140361404543604	138.53861807694653	AUS	South Australia	5163	40304107812	-35.14031440454361	138.53861307686392	AUS	South Australia	5163	40304107812
1b64661bdff575549eb2c4d3b4f92449a0a9640f	-34.86577413903847	138.62556270835765	AUS	South Australia	5086	40203103815	-34.92888613903847	138.6025638049828	AUS	South Australia	5000	40101100141
409e91bd5807ebafe735027a4c7370f48ec2c130	-34.85908424153536	138.71619724870135	AUS	South Australia	5089	40205105108	-34.92930724153537	138.60116810695158	AUS	South Australia	5000	40101100141
aa756778be21d2b37bc16a1d607e2adaa6e148e8	-34.75356418044739	138.5952990654052	AUS	South Australia	5108	40204104423	-12.35532718044739	130.8912193566106	AUS	Northern Territory	0810	70102102113
0ae9bb04be6fccb124813a821da308bf40e741a5	-34.77694063918682	138.6347063622304	AUS	South Australia	5108	40204104640	-34.776950639186815	138.6347073622228	AUS	South Australia	5108	40204104640
93daa729f3ace23bf3d16a9dcf5c1346d4c6fb5d	-34.66353335443048	138.61863654537345	AUS	South Australia	5121	40202103205	-34.66354335443047	138.61861654532126	AUS	South Australia	5121	40202103205
850abc15dfad7ddc831eb371de1f9165eea2426d	-34.8236019713868	138.69092755055604	AUS	South Australia	5092	40205105318	-34.9196349713868	138.49396145653347	AUS	South Australia	5022	40401109222
2771b36068b010e4216e390eab33d3291c8b85e6	-34.8875359298275	138.58636783192094	AUS	South Australia	5082	40106102104	-34.9234269298275	138.6390327566528	AUS	South Australia	5067	40105101714
1f427b0b527d259e7b5594ea4e41f30692aa09fe	-34.89490207448548	138.5752880421761	AUS	South Australia	5007	40401109313	-34.877195074485485	138.59158701889754	AUS	South Australia	5082	40106102108
f824fcc430fe2682036f5bcda9d90af1e5647664	-34.89234258029645	138.60136110054498	AUS	South Australia	5082	40106102129	-34.92571858029645	138.60086415140958	AUS	South Australia	5000	40101100141
23a92a29a0fd9e8b0da7d5bd41046b02e035c398	-34.86964381616873	138.61351440310293	AUS	South Australia	5083	40203103636	-34.869642816168735	138.61351640310298	AUS	South Australia	5083	40203103636
692f32669d1c667d6658fc3947a88e316a9d7898	-34.88175225174727	138.58594144378606	AUS	South Australia	5082	40106102102						
6c2441a749e6973052d20cceb6b16046298b957a	-35.04592381535674	138.61906462652254	AUS	South Australia	5051	40304107606	-34.92485981535674	138.59716663298488	AUS	South Australia	5000	40101100147
5089aa0942296e460e330efdc985d583027ef255	-34.698202468639856	138.69937220836763	AUS	South Australia	5113	40202103422	-34.942154468639856	138.56389532813034	AUS	South Australia	5033	40403110828
ad9fbf326bb1c2dbf0f5430073b19281a9474d11	-35.092341112172065	138.86110108211122	AUS	South Australia	5251	40102100752	-34.86051211217206	138.57020104230548	AUS	South Australia	5010	40402110219
837f07cf8ddaa36dec856c9260ca4e93c6b6bab6	-34.6374053649146	138.6911328518992	AUS	South Australia	5115	40201102655	-34.6374043649146	138.6911068518985	AUS	South Australia	5115	40201102655
9928ebe0c7b5d71133d0cb58a26bb4feab03d1c0	-34.94462808433142	138.63645325134956	AUS	South Australia	5065	40103101327	-34.94463008433142	138.63627625135166	AUS	South Australia	5065	40103101327
27f7ba27087da6ce63f92ebe678c3ecde58ec1e5	-34.88765480668956	138.64985583467666	AUS	South Australia	5070	40105101814	-34.78653980668956	138.62011066180247	AUS	South Australia	5107	40204104329
84e10c2bf9d92c76348a4e6ea72301f45ffc1ea3	-34.888918542760756	138.59067062949225	AUS	South Australia	5082	40106102128						
d9c0399231fbaaef486ca02b861a311cca0820a2	-34.8754999946539	138.65632258009606	AUS	South Australia	5074	40104101512	-34.8754979946539	138.65633358009615	AUS	South Australia	5074	40104101512
ef2022c811099752a0db28a75bb6785f033fef46	-34.883733782440714	138.64111081466504	AUS	South Australia	5087	40203103804	-34.88373178244072	138.64109781466593	AUS	South Australia	5087	40203103804
e08ef938c065dcd1e03d8337029789f01ab038d5	-35.04850120508255	138.85890824496667	AUS	South Australia	5250	40102100737	-35.04848220508255	138.85875424490848	AUS	South Australia	5250	40102100737
b6972f068dc59a149f07b30562bdce5683d5f354	-34.883971189798345	138.58718886466394	AUS	South Australia	5082	40106102102	-34.88001218979835	138.57964785349498	AUS	South Australia	5008	40402110230
f9485d79b2bfac48615b356fe9701c85e085d124	-34.88330802275014	138.5969771789353	AUS	South Australia	5082	40106102111	-34.88328402275014	138.5969921789221	AUS	South Australia	5082	40106102111
61b587d3817e4051b7fb6af4c45fce0cfef52539	-34.893658536900574	138.59840972381414	AUS	South Australia	5082	40106102118	-34.893652536900575	138.59841072377853	AUS	South Australia	5082	40106102118
959b2133e16340337427ac0bfc21d88d805c114d	-35.14015310058564	138.52430086634183	AUS	South Australia	5163	40304107907	-35.14016810058564	138.52433286634863	AUS	South Australia	5163	40304107907
3b6cb04908c9ce6bcfe1a3fcc4991c216c81c2af	-35.01891981525366	138.61704030642602	AUS	South Australia	5051	40303106718	-35.01891181525366	138.6170463064128	AUS	South Australia	5051	40303106718
7557b79d097fb802e589a5b5039a166e7be614cb	-34.88642355322054	138.58488272182913	AUS	South Australia	5082	40106102104	-34.88644855322054	138.58485872181748	AUS	South Australia	5082	40106102104
4bb295e016c5fe7fd6390a7a0ca3292e63709e5a	-34.87528970418346	138.62703567926718	AUS	South Australia	5086	40203103829	-34.87528970418346	138.62703567926718	AUS	South Australia	5086	40203103829
b49161c7e1e6afaf1124768865ce80b59ebdb67c	-34.81550306823132	138.6572020931874	AUS	South Australia	5096	40204104103	-34.81538106823132	138.65722809267638	AUS	South Australia	5096	40204104103
18df4bec71c74b83eee49d39e2d78ac26e3b7043	-34.63307467137164	138.74852491847327	AUS	South Australia	5116	40201102625	-34.69281567137163	138.70376101578265	AUS	South Australia	5114	40202102814
fdb2ea225d26cfabefa6569e88cef794bf671287	-34.77604686020348	138.72354972909574	AUS	South Australia	5125	40205104918	-34.820913860203476	138.6829015487626	AUS	South Australia	5092	40205105340
d9e91c36321b99474e98c7be05b788a130939e60	-34.87126546826433	138.60068874808698	AUS	South Australia	5082	40106102107	-34.871264468264336	138.60070374809055	AUS	South Australia	5082	40106102107
d012d1b783852ab78e531f2b0d2dd0404be46646	-34.80131922709922	138.60949105079555	AUS	South Australia	5095	40204117103	-34.87648822709922	138.67218644550366	AUS	South Australia	5074	40104101503
dc9268cb456367b0c44b305048ec345c0b74a842	-34.88026861317	138.59187555768963	AUS	South Australia	5082	40106102133	-34.88025461317	138.5918705576691	AUS	South Australia	5082	40106102133
982006d22e26368436c915ec96f6829ed7843c6b	-34.87986041012172	138.586543010348	AUS	South Australia	5082	40106102116	-34.879862410121724	138.58655001034796	AUS	South Australia	5082	40106102116
4abee769b34d5339e01a355c6a55f20fd5f439c7	-34.915631058736665	138.70025152168137	AUS	South Australia	5072	40102101007	-34.915634058736664	138.70024452168914	AUS	South Australia	5072	40102101007
b2158f7ff3ec6b7dc9b59505e5aaf699dac56d1b	-34.923741826273925	138.5995818489041	AUS	South Australia	5000	40101100135	-34.923735826273926	138.5996128488778	AUS	South Australia	5000	40101100135
4d492e64f73d7214d258e5cf6ad64aea3ac7b94b	-35.78592454043128	137.25700675302875	AUS	South Australia	5220	40701114511						
ab61413eadbf77453d2477164405c78c8f3cb1e2	-34.89885464969427	138.6046082873508	AUS	South Australia	5081	40106102209	-34.898858649694276	138.60460528735123	AUS	South Australia	5081	40106102209
5be55ea00fc5406d7adfcb02ed58d9b514cf9da1	-34.91577849544665	138.61481011930843	AUS	South Australia	5069	40105101903	-34.91577649544665	138.61481511930177	AUS	South Australia	5069	40105101903
6797a7e9172b4799ebbd17699e042b1f91008776	-34.88033476780508	138.58630896961873	AUS	South Australia	5082	40106102116	-34.880313767805085	138.58631996961822	AUS	South Australia	5082	40106102116
67a9868d48344484620517ce374d8790289db518	-34.88382430201011	138.5919402534756	AUS	South Australia	5082	40106102103	-34.913984302010114	138.56356121280197	AUS	South Australia	5031	40403110827
37ebd70a4b68e51984d3bc5223e16c3fe257ae69	-34.92053944962357	138.57071943907982	AUS	South Australia	5031	40403110804	-34.92054744962356	138.57074643908348	AUS	South Australia	5031	40403110804
8b64fb1e516939194ec88439fb86d23622a9b3a9	-34.625342680952095	138.72758421099653	AUS	South Australia	5116	40201102656	-34.6253346809521	138.72757821102562	AUS	South Australia	5116	40201102656
bc42a98306a1a42c1c16736e93ea3a3f5b870264	-35.221922143396796	138.54908820964812	AUS	South Australia	5171	40304108304	-35.22192914339679	138.5490972096421	AUS	South Australia	5171	40304108304
150118786b9320abaad81eb2c6b171c80c0b2df3	-34.92543455471213	138.64920167085626	AUS	South Australia	5068	40105101722	-34.92271455471214	138.5893316554539	AUS	South Australia	5000	40101100122
4218ae9bad1be67b49c9929b5f807ee9a7478bde	-34.96114115711758	138.56372345740263	AUS	South Australia	5037	40403110723	-34.961148157117584	138.5636964574367	AUS	South Australia	5037	40403110723
b4ddc5e68ce80c499d5e733579203b7b4a5bd0ee	-34.753032387900475	138.59958891938615	AUS	South Australia	5108	40204104422	-34.753041387900474	138.59959991938035	AUS	South Australia	5108	40204104422
2a056d54b291afbc82d81e3ec6a293da17e05f0e	-34.910831341436094	138.6219937396601	AUS	South Australia	5069	40105101906	-34.910859341436094	138.62198673955567	AUS	South Australia	5069	40105101906
e888f7b325c837a461c4235c92c2f235a63abeb8	-34.96112412013412	138.55032741942216	AUS	South Australia	5038	40403110742	-34.961129120134125	138.55033141942374	AUS	South Australia	5038	40403110742
217e7d4e205d2552a74eea04a37702fa7ead2ca4	-34.88259460952335	138.58885891708042	AUS	South Australia	5082	40106102102	-34.88258960952335	138.5888639170693	AUS	South Australia	5082	40106102102
5a816a6486136ac9e394d7a22101318e7f03bbd4	-35.11808986300332	139.27114442546136	AUS	South Australia	5253	40703116511	-35.11809186300332	139.2711474254614	AUS	South Australia	5253	40703116511
9c744c8b97c67fa007588953c48837b4ce0c1ed4	-34.97615364109346	138.6014198391449	AUS	South Australia	5062	40303106902	-34.94170564109346	138.6413229472172	AUS	South Australia	5065	40103101328
e3fd1f3e6b197ed7e0785201c516fc006a24802f	-34.873509325728705	138.6033235185549	AUS	South Australia	5083	40203103639	-34.873503325728706	138.60331951858487	AUS	South Australia	5083	40203103639
eaf8ba8b620986754c5907629405757153e03b19	-34.85952421306175	138.63076739616173	AUS	South Australia	5085	40203103753	-34.923251213061754	138.59196833283966	AUS	South Australia	5000	40101100122
3fc8502cbef72924eeafddf92e43178407787cc4	-35.50605174361791	138.24623277194158	AUS	South Australia	5204	40701114912	-35.52308474361791	138.66101777507598	AUS	South Australia	5211	40701114801
c144334e3f5f1a8c693d56a3212ef8b3d1508e8b	-34.91800295673229	138.64475206823911	AUS	South Australia	5067	40103101125	-34.91798895673229	138.64473206821486	AUS	South Australia	5067	40103101125
76930e023d6bd1d9759b3d7cd83ada33f5e40d75	-34.87659272938156	138.6074450239002	AUS	South Australia	5083	40203103640	-34.89546172938156	138.5987010369957	AUS	South Australia	5082	40106102117
8adaa7066d8ffe597566a532a96b1bd4b14a27a1	-34.95306211710841	138.5548841423951	AUS	South Australia	5037	40403110715	-34.91730311710841	138.62213025958005	AUS	South Australia	5067	40105101717
051d90d5d2e63aa357e2359b42fe68e0b5ced4be	-34.75481568595687	138.59026857833874	AUS	South Australia	5108	40204104438	-34.754811685956874	138.5902705783477	AUS	South Australia	5108	40204104438
f4123bd19a83ebfdf9c8a187d87345fafd3b3d64	-34.86562740592305	138.65779598416597	AUS	South Australia	5075	40104101521	-34.86562540592305	138.6577899841647	AUS	South Australia	5075	40104101521
e7b052ea909ef8163cfd71362afbbaed76f18042	-34.84464045806437	138.64859466006507	AUS	South Australia	5098	40203103702	-34.85083845806437	138.5828196605667	AUS	South Australia	5084	40203103645
1ac0260cc54cb841cc8eb776e30bddaf78711ceb	-34.89544569182339	138.59744012466672	AUS	South Australia	5082	40106102117	-34.927675691823396	138.59721104186366	AUS	South Australia	5000	40101100147
b7a15b09cffa15e369f0f1f708e086217da8e446	-34.98250844155649	138.59361560621662	AUS	South Australia	5041	40303106817	-34.99176444155649	138.57165860639822	AUS	South Australia	5039	40302105819
ab9e687d6a53d441301f882715af0f2ac88f6744	-34.940123276613335	138.54886920662778	AUS	South Australia	5033	40403110810	-34.94011327661333	138.54885120666702	AUS	South Australia	5033	40403110810
5dae44fb7bb9ef3bf56f1a6c40b59e3d4f8ed890	-34.88110284767277	138.58903130657765	AUS	South Australia	5082	40106102133	-34.88110484767277	138.58903530658492	AUS	South Australia	5082	40106102133
b5a225170d8e9497a5ad462b2a490ecfe31676aa	-34.895438300724265	138.63285888015187	AUS	South Australia	5070	40105101927	-34.895494300724266	138.6331328801627	AUS	South Australia	5070	40105101927
8e283c128773e50995a97c03bc74b99b5dbb667c	-34.982458361090444	138.55734158855114	AUS	South Australia	5043	40302105812	-34.98241636109044	138.55733458847746	AUS	South Australia	5038	40302105812
9270f987a9a045b841917f891f25d57528866dfa	-34.976361165725955	138.5575294071884	AUS	South Australia	5038	40302105809	-34.97641616572596	138.5560804072337	AUS	South Australia	5038	40302105809
94ee9f83e5fb7c5624fe0663092794e77e14a0a2	-34.8796367882891	138.6420215681297	AUS	South Australia	5087	40203103801	-34.872624788289095	138.55796956970187	AUS	South Australia	5010	40402110240
ca9887dd776f4c770e16332a08a708cc80fc56af	-34.81556384931617	138.64466417821387	AUS	South Australia	5096	40204104104	-34.81556384931617	138.64467017821386	AUS	South Australia	5096	40204104104
784e78e995f489e39351af8eb55f2af16137ef26							-34.55869776674632	138.92626771055942	AUS	South Australia	5352	40501111117
e3becd15a1c89585532db62c3fdcc99fedbf1eec	-34.87909745473904	138.6453823832847	AUS	South Australia	5087	40203103838	-34.879104454739036	138.64538638328415	AUS	South Australia	5087	40203103838
30165b54194a24bcf54295185cb969c1783b9b72	-34.87513416241584	138.58639493470815	AUS	South Australia	5082	40106102132	-34.87512116241584	138.58644793473172	AUS	South Australia	5082	40106102132
4545cb41755de7ae8f7bd63735a2941c15c74432	-34.797238467378165	138.66307848817138	AUS	South Australia	5096	40204104123	-34.94084546737816	138.64179339799134	AUS	South Australia	5065	40103101328
ba2a4e138bafa5e9b231c03479593e4bb97b36ab	-34.909856566449186	138.6065657952271	AUS	South Australia	5006	40101100204	-34.93274456644918	138.60178183338365	AUS	South Australia	5000	40101100113
ecc417054c2025a8e1d37335d761770fa0e6bf76	-34.88700165952172	138.56760167555035	AUS	South Australia	5008	40401109329	-34.88699665952172	138.56760167553827	AUS	South Australia	5008	40401109329
1733d9cc2fed7e092b67adaa4ed45da7c1379a5b	-34.92199288173762	138.56713433860767	AUS	South Australia	5031	40403110826	-34.930215881737624	138.59717537221582	AUS	South Australia	5000	40101100147
baa7e967a90628b021e3484c0f52f125fa40c417	-34.878293928648006	138.61058892724063	AUS	South Australia	5083	40106102014	-34.90877492864801	138.58561500032096	AUS	South Australia	5006	40101100215
5e72398cddf6c94694054aefe61dd4710a19d1cc	-34.94541249722146	138.50192097729777	AUS	South Australia	5024	40403110906						
2ee32fc5368868b5b0dd880d64f57eba1190c739	-34.90815571404445	138.58987333476819	AUS	South Australia	5006	40101100208	-34.90545071404445	138.59717634641888	AUS	South Australia	5006	40101100211
a633d32896f93a784b329d8a60f2a55947c90f6b	-34.84171032752216	138.62201308117085	AUS	South Australia	5085	40203103717	-34.67059732752216	138.67732549722678	AUS	South Australia	5115	40202103218
ee56fd59dc854b20d5ab2a64c72355a8c8513437	-34.88004061700251	138.5923728847541	AUS	South Australia	5082	40106102133	-34.88005461700251	138.59237788472169	AUS	South Australia	5082	40106102133
