Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
177ad01f00ecd74b7ce9bd72e08749113c73f11f	-34.882191259119956	138.5118351415739	AUS	South Australia	5023	40401109540	-34.88215925911996	138.51179014151194	AUS	South Australia	5023	40401109510
e5a2cc9fbeee6268a95c4e9f63127f212f535389	-34.878890447422364	138.5047018713343	AUS	South Australia	5014	40401109406	-34.84089244742237	138.58074899701782	AUS	South Australia	5013	40402110202
0057d659cd9d8531ecfbda0d6d0d81e12aec1eb8	-34.863877769550854	138.5329158840895	AUS	South Australia	5013	40401109703	-34.863888769550854	138.53289688408265	AUS	South Australia	5013	40401109703
997e59ed0af70d2192e31afe9f13275840d23175	-34.87683060601743	138.50766988033357	AUS	South Australia	5014	40401109403						
4c065ba48d8cc1ea5371a57351dfa2ab8693cd77	-34.957872555344984	138.56676712463727	AUS	South Australia	5037	40403110722	-34.865450555344985	138.51177826401585	AUS	South Australia	5014	40401109410
2dab15043d45308ef2d75daa1e07952aaf608644	-34.86440777665101	138.51475653378856	AUS	South Australia	5014	40402110112	-34.864403776651	138.51480853379994	AUS	South Australia	5014	40402110112
08e70d5a9b2796e508a3f01524f2ae379835cfad	-35.086948337387476	138.8559108719504	AUS	South Australia	5251	40102100701	-35.08695333738748	138.85590487195307	AUS	South Australia	5251	40102100701
09a7608475490105775e29d76e093d7951bcc373	-35.17764785331294	138.75846689458803	AUS	South Australia	5201	40102100823	-34.84656985331294	138.56745671541117	AUS	South Australia	5013	40402110202
f96801665e2a74fa91a19f0098e3238286650416	-34.85490733085502	138.50726824263407	AUS	South Australia	5015	40402110116	-34.85492633085502	138.50725424272002	AUS	South Australia	5015	40402110116
8c9962d35bc93ba613fd576a739f56dd11c88098	-34.889214105740585	138.51047774601506	AUS	South Australia	5023	40401109506	-34.889200105740585	138.51047974600982	AUS	South Australia	5023	40401109506
f84690923801865b7ac257e00f2599eadafda9d5	-34.869929509241125	138.52581774952682	AUS	South Australia	5014	40401109714	-34.869923509241126	138.5258357495176	AUS	South Australia	5014	40401109714
80f221a5926e172ef07bb527aedb15662aa75e97	-34.874563709480725	138.5045210551831	AUS	South Australia	5014	40401109403	-34.87455970948073	138.50453505519314	AUS	South Australia	5014	40401109403
0f50ab465acb818470259741d1a0c862713986f5	-34.86882335246011	138.49620686348126	AUS	South Australia	5021	40401109629	-34.92528435246012	138.60361876231016	AUS	South Australia	5000	40101100141
dc216b2284617f810f2f747c3268e61736dd6b4d	-34.92388634396555	138.5361616310745	AUS	South Australia	5032	40403110628	-34.92387434396555	138.53612263113538	AUS	South Australia	5032	40403110628
0711d5ebc292704eecbd37e07b702951aede5030	-34.85432558997919	138.49155313764655	AUS	South Australia	5019	40401109634	-34.854338589979186	138.4915531376483	AUS	South Australia	5019	40401109634
93f475866e0c72295475b3fc41aefc55608dbb68	-34.875604862319214	138.50728694077074	AUS	South Australia	5014	40401109403	-34.87560686231921	138.50727894075916	AUS	South Australia	5014	40401109403
73d415349981595c3d568ce840b935f6ab700bcd	-34.77274237481184	138.65115238024967	AUS	South Australia	5109	40204104622	-34.77273437481184	138.65107338026803	AUS	South Australia	5109	40204104622
95b1e6cb795b72d41c45249310e4419029606f3d	-34.871128255820025	138.5223601503673	AUS	South Australia	5014	40401109735	-34.871136255820026	138.52235715036625	AUS	South Australia	5014	40401109735
b6b1027952fe7126e95d544f432eb9a2f1e9ceac	-34.85142690779659	138.48466874979414	AUS	South Australia	5019	40401109632	-34.8514559077966	138.48468174983353	AUS	South Australia	5019	40401109632
36d26d3358434de7b45d6b9438d0542b95887f04	-34.69956814813514	138.68545973127164	AUS	South Australia	5113	40202103428	-34.69955814813514	138.68545773126272	AUS	South Australia	5113	40202103428
fe13eb5fe52caba1793578489353b0e5075ae900							-34.87464732437992	138.51006755073485	AUS	South Australia	5014	40401109405
3e0ace69dd577683aa5d442a8e9ad1524bb3c8ab	-34.854733552252775	138.52673169200708	AUS	South Australia	5013	40402110111	-34.854750552252774	138.52669569201157	AUS	South Australia	5013	40402110111
1eff29a398485439e6ca5fb4cb076f65fab2e276	-34.901881988903995	138.49430213463685	AUS	South Australia	5022	40401109528	-34.924781988903995	138.5958762448794	AUS	South Australia	5000	40101100147
ee41558bc04e555d07d9055b42c963e52d23bdfc	-34.86740859680519	138.51041065102294	AUS	South Australia	5014	40401109401	-34.86744859680519	138.51036665100963	AUS	South Australia	5014	40401109401
ff80e4882961186123b23eefd58434c5493d8dfb	-34.886330137040304	138.5173778714465	AUS	South Australia	5023	40401109512	-34.8549291370403	138.4911908722593	AUS	South Australia	5019	40401109603
5c510465108086a1711ad98a95d5c69ba3f7993d	-23.733885595852314	133.87193788381867	AUS	Northern Territory	0872	70201105106	-12.499380595852314	131.03357184299267	AUS	Northern Territory	0835	70103103105
e33e950ad79b994807a57641fac513187d9ef9dd	-34.841892482919505	138.48085929582297	AUS	South Australia	5019	40402109930	-34.841895482919504	138.4808382958367	AUS	South Australia	5019	40402109930
aca96af67d2697d52fdaef97376342842e828708	-34.91680523880117	138.50164975219914	AUS	South Australia	5022	40401109224	-34.916798238801164	138.50164075220843	AUS	South Australia	5022	40401109224
51c9939ce2ebe52b3ad96848b14ddda677404646	-36.321184446772946	140.77271435975928	AUS	South Australia	5268	40702115713	-36.32113844677295	140.772990359798	AUS	South Australia	5268	40702115713
8b9545a0c2584fe202bc688aa16b7e5aa272b10d	-34.88610905616833	138.50769969139654	AUS	South Australia	5023	40401109507	-34.92646005616833	138.6053535511585	AUS	South Australia	5000	40101100141
93d0af202b2bb5a179ab35282abcde2f2ab3a1af	-35.11895677132482	138.55134306129784	AUS	South Australia	5162	40304108919	-35.11893377132482	138.5513370612597	AUS	South Australia	5162	40304108919
824dd5ffdb88bc560e0d7a4a863620e914b2e700	-34.696747177529005	138.65514083541947	AUS	South Australia	5121	40202103510	-34.696748177529	138.6551748354206	AUS	South Australia	5121	40202103510
9c9528b0c07a32c08ec9c6c81254c024e3cbe8d7	-34.85096259998767	138.52261527132822	AUS	South Australia	5013	40402110120	-34.85094659998767	138.52263027135075	AUS	South Australia	5013	40402110120
c6bb94d9f924c0f621b3ea2ccca9844b884a510b	-33.71802320970881	150.89028781521023	AUS	New South Wales	2763	11602156347	-33.71803220970881	150.89029081525277	AUS	New South Wales	2763	11602156347
34d6266e36eb536a148ac73c4379c5be42b9ba92	-34.87829683621216	138.50544196556046	AUS	South Australia	5014	40401109406	-34.87826583621216	138.50545896561175	AUS	South Australia	5014	40401109406
20e4ebdbf9541db28d5057688714dcb69bbcb3a2	-34.868582356062426	138.51160935440035	AUS	South Australia	5014	40401109401						
cb0ee033c929dcee3c8b655fb76ddef2347151fd	-34.86923649557417	138.56027047387528	AUS	South Australia	5010	40402110206	-34.86920549557417	138.5602554738883	AUS	South Australia	5010	40402110206
21b57023b19a5d6f394dd10d56021befea28bf45	-34.60323068997254	138.74374943008706	AUS	South Australia	5118	40201102644	-34.60323068997254	138.74374443008708	AUS	South Australia	5118	40201102644
1316c51891966d2be0f585a0228fdf2056d6fc44	-34.87093660681142	138.49028612595768	AUS	South Australia	5021	40401109608	-34.89791660681142	138.56056201993866	AUS	South Australia	5007	40401109312
762724513c4246fd9cbb3aea2284cbd0333e177d	-34.84328818649394	138.49146794325787	AUS	South Australia	5015	40402109924	-34.92832718649394	138.60241878271458	AUS	South Australia	5000	40101100141
922b3928d448d049145ef850fabe37e9567b3657	-34.855520549947144	138.51348541075788	AUS	South Australia	5014	40402110118	-34.855688549947146	138.51352141100176	AUS	South Australia	5014	40402110118
03a72e37aee483221c480087d6d9a0bda89c9096	-34.868241269052135	138.47970618514833	AUS	South Australia	5020	40401109623	-34.868238269052135	138.47970718514918	AUS	South Australia	5020	40401109623
7e2bb83c5837d555f4f03ff59576a1bb4ba07090	-34.88104636187936	138.54906832268995	AUS	South Australia	5011	40401109731	-34.94373636187936	138.5447270532655	AUS	South Australia	5037	40403110712
c7d99b8025ddccdbae4db574d8818b75b8942936	-34.86499094146692	138.49316061820377	AUS	South Australia	5021	40401109626	-34.867978941466916	138.51836663552228	AUS	South Australia	5014	40402110112
95d1d58b8b7684453080ebfc7d31c2f3aeaaf370	-34.87301496846599	138.51026180452658	AUS	South Australia	5014	40401109404	-34.87302096846599	138.51023680451664	AUS	South Australia	5014	40401109404
c79f0d970c9ae113a6dcf10ee1d76774a8bd1e91	-34.876471533093934	138.5009295495936	AUS	South Australia	5021	40401109610	-34.876507533093935	138.5009805494029	AUS	South Australia	5021	40401109610
548f896389534454ae363c5b13bf4e4e5283e1ec	-34.603432278808086	138.89050886430482	AUS	South Australia	5351	40501111207	-34.60342627880809	138.89050586431603	AUS	South Australia	5351	40501111207
3ee393df196308adb05f4493659a6075a83c3854	-34.855035990327465	138.4950733195866	AUS	South Australia	5019	40401109613	-34.85502699032747	138.495086319622	AUS	South Australia	5019	40401109613
3613f43eb7f1381cde3beeac0d082acbde8faa90	-34.86445814006067	138.55326078747882	AUS	South Australia	5012	40402110225	-34.86445114006067	138.55325478748597	AUS	South Australia	5012	40402110225
f38738ecff6d479d9fd495feec21bf929b8c2b97	-34.881196823126686	138.5732557690428	AUS	South Australia	5008	40402110235	-34.88120582312669	138.57324776904613	AUS	South Australia	5008	40402110235
ae9f40c9dc2940b32a203786dc9a57d0db0bfb5a	-34.864650362428776	138.5649101689858	AUS	South Australia	5010	40402110242	-34.89612436242877	138.54465724373654	AUS	South Australia	5009	40401109002
b1cddb788e656e96808edb5aab7d1b4ce97a7816	-34.889251590606484	138.54067364304987	AUS	South Australia	5011	40401109014	-34.88924459060648	138.54067564307135	AUS	South Australia	5011	40401109014
f025687fa3fb1cb6ab6b3079c2cfad5f3ec926bb	-37.75861681984559	144.77849262860855	AUS	Victoria	3023	21301132902	-37.75863081984559	144.7784586285693	AUS	Victoria	3023	21301132902
1f46bc9099b1953272f64d60cdf5e87d4ddb8a92	-34.84678250086461	138.5326426468374	AUS	South Australia	5013	40402110109	-34.83922150086462	138.58405867075348	AUS	South Australia	5094	40203103601
93f61377d82df604f05fd86ebd4c674efa0572b9	-34.88599271719619	138.51116625348735	AUS	South Australia	5023	40401109508	-34.88598371719619	138.51117225344743	AUS	South Australia	5023	40401109508
ae5f7078de210a4c865f634388489a172e5d775c	-34.83414564485695	138.49583890310856	AUS	South Australia	5015	40402109915	-34.83414364485695	138.49584490310775	AUS	South Australia	5015	40402109915
58418b17f4b065138b66c4bca13289d2601890f9	-34.86442195245401	138.51491624688072	AUS	South Australia	5014	40402110112	-34.86440195245401	138.51489924694823	AUS	South Australia	5014	40402110112
e6e979acbe7c8944ab2215e5e8ce78c106d3f16a	-34.89218923549622	138.50317866884276	AUS	South Australia	5022	40401109504	-34.80320723549622	138.49439271999447	AUS	South Australia	5017	40402110030
b7d01198d20068d0d944e309be224e03962ea042	-34.87748976308598	138.5099291446618	AUS	South Australia	5014	40401109405	-34.87746476308598	138.50981114465233	AUS	South Australia	5014	40401109405
f8b728fac22ad577ab2910aa4c154832d18bf7b1	-35.092572674706815	138.86731894537292	AUS	South Australia	5251	40102100752	-35.09257667470682	138.86732594536772	AUS	South Australia	5251	40102100752
6a4d29c6943c2fce3fe8eda12b34ddfa8709a0a6	-34.861385402563016	138.5072461842704	AUS	South Australia	5014	40402110115	-34.86139240256301	138.507238184283	AUS	South Australia	5014	40402110115
522e7961a53feb04b15e4dac8e2bde05cba48c86	-34.85052399462562	138.49048132562248	AUS	South Australia	5015	40402109934	-34.85049299462562	138.49067932559223	AUS	South Australia	5015	40402109934
b0ffa297d8199d197ba7e26af9e3a360e2b354a4	-34.892113396674226	138.57047341914864	AUS	South Australia	5008	40401109304	-34.89220539667423	138.57072241916592	AUS	South Australia	5008	40401109304
b72cd965847716a9cdfa915d6753913413bdd3bc	-34.89041419444172	138.50805399839993	AUS	South Australia	5023	40401109505	-34.89041619444171	138.5080429984059	AUS	South Australia	5023	40401109505
b9c2d92f93c2cac5309c74faaa3bcb5c2b0446e7	-34.870626424795816	138.55127129390945	AUS	South Australia	5012	40402110239	-34.866360424795815	138.5110412891214	AUS	South Australia	5014	40401109410
371715ab4f938d8dd49105d2ab0fbe84fd11bc96	-34.87913362881129	138.5103385101685	AUS	South Australia	5014	40401109405	-34.87932262881129	138.51036450998342	AUS	South Australia	5014	40401109405
c025356b886978eacded3eb6b0fef382b789cf6d	-34.86372979266134	138.49300225475704	AUS	South Australia	5021	40401109626	-34.86372179266134	138.49300225479845	AUS	South Australia	5021	40401109626
c2bf485375cf034407195c786bc68c34369ed91c	-34.883325071964464	138.50679143534825	AUS	South Australia	5023	40401109509	-34.883324071964466	138.50679443534884	AUS	South Australia	5023	40401109509
4fb76b5dd848e292d87d29a4e2edcdcc24d225b4	-34.88137363973207	138.51325249637355	AUS	South Australia	5023	40401109541	-34.98009263973207	138.629632624602	AUS	South Australia	5062	40303106918
021bca26bb1bdb19cfb14f0e32f813bd990245f0	-34.86904053424678	138.4950795305158	AUS	South Australia	5021	40401109629	-34.86903253424678	138.49507253049674	AUS	South Australia	5021	40401109629
3a517722be7b194bfd2f60144740783e9505586f	-34.80884901373146	138.667179504876	AUS	South Australia	5092	40204104114	-34.80595601373146	138.65541650152363	AUS	South Australia	5096	40204104110
e68802781ceabe9f272f80eca1aaaa567384bad9	-34.87776828017279	138.50409182298836	AUS	South Australia	5014	40401109406	-34.87778128017279	138.50408482297584	AUS	South Australia	5014	40401109406
7edca7d362de9aadd2a467375b735c416e3c9dde	-34.84545380190853	138.51009023756782	AUS	South Australia	5015	40402110127	-34.859212801908534	138.51017819746963	AUS	South Australia	5014	40402110124
f8a7c3476313ae66fb9f72f6f2f5835ddb96d287	-34.805219214423005	138.60676823340626	AUS	South Australia	5095	40204117112	-34.856907214423	138.65579726306487	AUS	South Australia	5086	40203103735
4479a725436717f59f7db85b044488b6aa393979	-34.8184555820507	138.49192905413997	AUS	South Australia	5016	40402110007	-34.8184625820507	138.4919290541425	AUS	South Australia	5016	40402110007
0ea5b8c787b77a5bf6355a3021712e65b8f0aaaf	-34.92524795934648	138.59589244967827	AUS	South Australia	5000	40101100147	-34.925256959346484	138.59590044966745	AUS	South Australia	5000	40101100147
d55bdbf8a15470237c9f1ab7a60d97a760681ed3	-34.8826217538188	138.5115937557212	AUS	South Australia	5023	40401109540	-34.882620753818806	138.51155775572164	AUS	South Australia	5023	40401109540
16c058e3066afd62cc3852a202fe9ad02b9b8a8e	-35.044958131581005	138.51107675114025	AUS	South Australia	5049	40302106019	-35.044959131581	138.51107175113654	AUS	South Australia	5049	40302106019
eee0dcbf2a20c71aed64f40432d2d653112fed95	-34.860866373490836	138.50103979553327	AUS	South Australia	5021	40401109614	-34.87791437349084	138.51281378616002	AUS	South Australia	5014	40401109409
39a4e404a2cf4bc87f24005a17a84fac115ca742	-34.874937390015916	138.50607037622967	AUS	South Australia	5014	40401109403	-34.874940390015915	138.50609437623217	AUS	South Australia	5014	40401109403
02ae7e1515c6aae962c494ce9f12572e54c8367a	-34.90655033079913	138.67308553885843	AUS	South Australia	5072	40104101607	-34.90635833079913	138.67277453876596	AUS	South Australia	5072	40104101607
f9e371741c6f306d047b3c11533e39dc594e4d5a							-34.86847633553385	138.5106405526804	AUS	South Australia	5014	40401109401
1690ad756dacc59bb686fae3379dcecb6af95352	-34.89639370017785	138.56230406699962	AUS	South Australia	5008	40401109312	-34.89639370017785	138.56230306699962	AUS	South Australia	5008	40401109312
c9fd1ca29073050f5d94b1cc67ba76de6c535be0	-34.85165924712008	138.48182984348742	AUS	South Australia	5019	40401109601	-34.851666247120086	138.48182284348403	AUS	South Australia	5019	40401109601
7577a7cf332a7ce29a4478391ed4bb2e56c84cdf	-34.87639913529894	138.50746083531703	AUS	South Australia	5014	40401109403	-34.87639613529894	138.50745483531432	AUS	South Australia	5014	40401109403
0da97a51a60aebbec3bcab0189e7cc64fdc53060	-34.87083380633983	138.48786837368488	AUS	South Australia	5021	40401109627	-34.87082880633983	138.48787237371158	AUS	South Australia	5021	40401109627
fede3b135a414cfa4e63b472f94b59c5c670f22a	-34.91771585592233	138.5318204815552	AUS	South Australia	5025	40401109108	-34.92502985592233	138.59775351715967	AUS	South Australia	5000	40101100147
81b0c3c4b086ed73d531234135e8643b413e2763	-34.871193415393655	138.52436321795912	AUS	South Australia	5014	40401109735	-34.871190415393656	138.52436521796525	AUS	South Australia	5014	40401109735
db1e0f80d4ba20b33a325b76d46ae24749fdac7c	-34.86425695352184	138.55853477137055	AUS	South Australia	5010	40402110209	-34.84683895352184	138.50103473754695	AUS	South Australia	5015	40402110107
ebb8ebb8adcc29a81fe85cf2af829c8874ed8ed6	-34.90509955739379	138.52758892359455	AUS	South Australia	5023	40401109119	-34.90509655739379	138.52759092359693	AUS	South Australia	5023	40401109119
8deba2d4796bcac0a14f3fccf9298b3538814f06	-34.86584560370537	138.52530631573367	AUS	South Australia	5014	40401109715	-34.865849603705364	138.52533131573728	AUS	South Australia	5014	40401109715
bafe5039a4cf2e7b877af8f03f8d73fb0684cbda	-34.681520322027694	138.693322006336	AUS	South Australia	5114	40202103410	-34.681523322027694	138.69332000634535	AUS	South Australia	5114	40202103410
